  0.41999999999999998       0.56000000000000005       0.786210299    
  0.41999999999999998       0.57999999999999996       0.777156234    
  0.41999999999999998       0.59999999999999998       0.765256584    
  0.41999999999999998       0.62000000000000000       0.750551760    
  0.41999999999999998       0.64000000000000001       0.733091056    
  0.41999999999999998       0.66000000000000003       0.712932587    
  0.41999999999999998       0.68000000000000005       0.690143228    
  0.41999999999999998       0.70000000000000007       0.664798141    
  0.41999999999999998       0.71999999999999997       0.636980474    
  0.41999999999999998       0.73999999999999999       0.606781423    
  0.41999999999999998       0.76000000000000001       0.574299335    
  0.41999999999999998       0.78000000000000003       0.539639711    
  0.41999999999999998       0.80000000000000004       0.502914786    
  0.41999999999999998       0.82000000000000006       0.464242905    
  0.41999999999999998       0.83999999999999997       0.423748314    
  0.41999999999999998       0.85999999999999999       0.381560475    
  0.41999999999999998       0.88000000000000000       0.337813705    
  0.41999999999999998       0.90000000000000002       0.292646736    
  0.41999999999999998       0.92000000000000004       0.246201992    
  0.41999999999999998       0.94000000000000006       0.198625311    
  0.41999999999999998       0.95999999999999996       0.150065228    
  0.41999999999999998       0.97999999999999998       0.100672521    
  0.41999999999999998        1.0000000000000000        5.05996384E-02
  0.44000000000000000        2.0000000000000000E-002   5.28708696E-02
  0.44000000000000000        4.0000000000000001E-002  0.105022982    
  0.44000000000000000        5.9999999999999998E-002  0.156309053    
  0.44000000000000000        8.0000000000000002E-002  0.206582710    
  0.44000000000000000       0.10000000000000001       0.255699277    
  0.44000000000000000       0.12000000000000000       0.303516328    
  0.44000000000000000       0.14000000000000001       0.349894166    
  0.44000000000000000       0.16000000000000000       0.394696325    
  0.44000000000000000       0.17999999999999999       0.437790185    
  0.44000000000000000       0.20000000000000001       0.479047388    
  0.44000000000000000       0.22000000000000000       0.518344402    
  0.44000000000000000       0.23999999999999999       0.555562854    
  0.44000000000000000       0.26000000000000001       0.590590298    
  0.44000000000000000       0.28000000000000003       0.623320341    
  0.44000000000000000       0.29999999999999999       0.653653204    
  0.44000000000000000       0.32000000000000001       0.681496263    
  0.44000000000000000       0.34000000000000002       0.706764162    
  0.44000000000000000       0.35999999999999999       0.729379416    
  0.44000000000000000       0.38000000000000000       0.749272585    
  0.44000000000000000       0.40000000000000002       0.766382754    
  0.44000000000000000       0.41999999999999998       0.780657411    
  0.44000000000000000       0.44000000000000000       0.792053223    
  0.44000000000000000       0.46000000000000002       0.800535738    
  0.44000000000000000       0.47999999999999998       0.806079924    
  0.44000000000000000       0.50000000000000000       0.808670044    
  0.44000000000000000       0.52000000000000002       0.808299720    
  0.44000000000000000       0.54000000000000004       0.804972172    
  0.44000000000000000       0.56000000000000005       0.798700213    
  0.44000000000000000       0.57999999999999996       0.789506018    
  0.44000000000000000       0.59999999999999998       0.777421176    
  0.44000000000000000       0.62000000000000000       0.762486637    
  0.44000000000000000       0.64000000000000001       0.744752407    
  0.44000000000000000       0.66000000000000003       0.724277556    
  0.44000000000000000       0.68000000000000005       0.701129913    
  0.44000000000000000       0.70000000000000007       0.675385773    
  0.44000000000000000       0.71999999999999997       0.647129595    
  0.44000000000000000       0.73999999999999999       0.616453826    
  0.44000000000000000       0.76000000000000001       0.583458364    
  0.44000000000000000       0.78000000000000003       0.548250318    
  0.44000000000000000       0.80000000000000004       0.510943651    
  0.44000000000000000       0.82000000000000006       0.471658438    
  0.44000000000000000       0.83999999999999997       0.430520833    
  0.44000000000000000       0.85999999999999999       0.387662321    
  0.44000000000000000       0.88000000000000000       0.343219250    
  0.44000000000000000       0.90000000000000002       0.297332495    
  0.44000000000000000       0.92000000000000004       0.250146657    
  0.44000000000000000       0.94000000000000006       0.201809838    
  0.44000000000000000       0.95999999999999996       0.152472869    
  0.44000000000000000       0.97999999999999998       0.102288872    
  0.44000000000000000        1.0000000000000000        5.14126420E-02
  0.46000000000000002        2.0000000000000000E-002   5.35060316E-02
  0.46000000000000002        4.0000000000000001E-002  0.106284335    
  0.46000000000000002        5.9999999999999998E-002  0.158185855    
  0.46000000000000002        8.0000000000000002E-002  0.209062487    
  0.46000000000000002       0.10000000000000001       0.258767843    
  0.46000000000000002       0.12000000000000000       0.307157755    
  0.46000000000000002       0.14000000000000001       0.354090899    
  0.46000000000000002       0.16000000000000000       0.399429202    
  0.46000000000000002       0.17999999999999999       0.443038523    
  0.46000000000000002       0.20000000000000001       0.484788984    
  0.46000000000000002       0.22000000000000000       0.524555564    
  0.46000000000000002       0.23999999999999999       0.562218666    
  0.46000000000000002       0.26000000000000001       0.597664356    
  0.46000000000000002       0.28000000000000003       0.630785167    
  0.46000000000000002       0.29999999999999999       0.661480188    
  0.46000000000000002       0.32000000000000001       0.689655662    
  0.46000000000000002       0.34000000000000002       0.715225279    
  0.46000000000000002       0.35999999999999999       0.738110781    
  0.46000000000000002       0.38000000000000000       0.758241832    
  0.46000000000000002       0.40000000000000002       0.775556862    
  0.46000000000000002       0.41999999999999998       0.790002823    
  0.46000000000000002       0.44000000000000000       0.801535845    
  0.46000000000000002       0.46000000000000002       0.810121179    
  0.46000000000000002       0.47999999999999998       0.815733373    
  0.46000000000000002       0.50000000000000000       0.818356514    
  0.46000000000000002       0.52000000000000002       0.817984223    
  0.46000000000000002       0.54000000000000004       0.814619780    
  0.46000000000000002       0.56000000000000005       0.808276057    
  0.46000000000000002       0.57999999999999996       0.798975408    
  0.46000000000000002       0.59999999999999998       0.786749899    
  0.46000000000000002       0.62000000000000000       0.771640778    
  0.46000000000000002       0.64000000000000001       0.753698647    
  0.46000000000000002       0.66000000000000003       0.732983232    
  0.46000000000000002       0.68000000000000005       0.709563076    
  0.46000000000000002       0.70000000000000007       0.683515251    
  0.46000000000000002       0.71999999999999997       0.654925168    
  0.46000000000000002       0.73999999999999999       0.623886228    
  0.46000000000000002       0.76000000000000001       0.590499401    
  0.46000000000000002       0.78000000000000003       0.554873049    
  0.46000000000000002       0.80000000000000004       0.517122209    
  0.46000000000000002       0.82000000000000006       0.477368385    
  0.46000000000000002       0.83999999999999997       0.435738981    
  0.46000000000000002       0.85999999999999999       0.392366946    
  0.46000000000000002       0.88000000000000000       0.347390115    
  0.46000000000000002       0.90000000000000002       0.300950855    
  0.46000000000000002       0.92000000000000004       0.253195345    
  0.46000000000000002       0.94000000000000006       0.204273313    
  0.46000000000000002       0.95999999999999996       0.154337198    
  0.46000000000000002       0.97999999999999998       0.103541777    
  0.46000000000000002        1.0000000000000000        5.20435460E-02
  0.47999999999999998        2.0000000000000000E-002   5.39554767E-02
  0.47999999999999998        4.0000000000000001E-002  0.107175052    
  0.47999999999999998        5.9999999999999998E-002  0.159508646    
  0.47999999999999998        8.0000000000000002E-002  0.210807100    
  0.47999999999999998       0.10000000000000001       0.260923028    
  0.47999999999999998       0.12000000000000000       0.309711248    
  0.47999999999999998       0.14000000000000001       0.357029498    
  0.47999999999999998       0.16000000000000000       0.402738720    
  0.47999999999999998       0.17999999999999999       0.446703792    
  0.47999999999999998       0.20000000000000001       0.488793999    
  0.47999999999999998       0.22000000000000000       0.528883457    
  0.47999999999999998       0.23999999999999999       0.566851735    
  0.47999999999999998       0.26000000000000001       0.602584183    
  0.47999999999999998       0.28000000000000003       0.635972500    
  0.47999999999999998       0.29999999999999999       0.666915119    
  0.47999999999999998       0.32000000000000001       0.695317626    
  0.47999999999999998       0.34000000000000002       0.721093178    
  0.47999999999999998       0.35999999999999999       0.744162917    
  0.47999999999999998       0.38000000000000000       0.764456093    
  0.47999999999999998       0.40000000000000002       0.781910658    
  0.47999999999999998       0.41999999999999998       0.796473265    
  0.47999999999999998       0.44000000000000000       0.808099687    
  0.47999999999999998       0.46000000000000002       0.816754878    
  0.47999999999999998       0.47999999999999998       0.822413325    
  0.47999999999999998       0.50000000000000000       0.825058997    
  0.47999999999999998       0.52000000000000002       0.824685454    
  0.47999999999999998       0.54000000000000004       0.821295977    
  0.47999999999999998       0.56000000000000005       0.814903438    
  0.47999999999999998       0.57999999999999996       0.805530488    
  0.47999999999999998       0.59999999999999998       0.793209255    
  0.47999999999999998       0.62000000000000000       0.777981341    
  0.47999999999999998       0.64000000000000001       0.759897768    
  0.47999999999999998       0.66000000000000003       0.739018500    
  0.47999999999999998       0.68000000000000005       0.715412557    
  0.47999999999999998       0.70000000000000007       0.689157546    
  0.47999999999999998       0.71999999999999997       0.660339415    
  0.47999999999999998       0.73999999999999999       0.629052222    
  0.47999999999999998       0.76000000000000001       0.595397532    
  0.47999999999999998       0.78000000000000003       0.559484422    
  0.47999999999999998       0.80000000000000004       0.521428704    
  0.47999999999999998       0.82000000000000006       0.481352597    
  0.47999999999999998       0.83999999999999997       0.439384401    
  0.47999999999999998       0.85999999999999999       0.395657837    
  0.47999999999999998       0.88000000000000000       0.350311697    
  0.47999999999999998       0.90000000000000002       0.303489208    
  0.47999999999999998       0.92000000000000004       0.255337507    
  0.47999999999999998       0.94000000000000006       0.206007212    
  0.47999999999999998       0.95999999999999996       0.155651778    
  0.47999999999999998       0.97999999999999998       0.104426943    
  0.47999999999999998        1.0000000000000000        5.24901934E-02
  0.50000000000000000        2.0000000000000000E-002   5.42176738E-02
  0.50000000000000000        4.0000000000000001E-002  0.107692085    
  0.50000000000000000        5.9999999999999998E-002  0.160272837    
  0.50000000000000000        8.0000000000000002E-002  0.211810485    
  0.50000000000000000       0.10000000000000001       0.262157321    
  0.50000000000000000       0.12000000000000000       0.311167896    
  0.50000000000000000       0.14000000000000001       0.358699560    
  0.50000000000000000       0.16000000000000000       0.404613048    
  0.50000000000000000       0.17999999999999999       0.448772907    
  0.50000000000000000       0.20000000000000001       0.491048098    
  0.50000000000000000       0.22000000000000000       0.531312525    
  0.50000000000000000       0.23999999999999999       0.569445431    
  0.50000000000000000       0.26000000000000001       0.605331898    
  0.50000000000000000       0.28000000000000003       0.638863385    
  0.50000000000000000       0.29999999999999999       0.669938087    
  0.50000000000000000       0.32000000000000001       0.698461354    
  0.50000000000000000       0.34000000000000002       0.724346220    
  0.50000000000000000       0.35999999999999999       0.747513533    
  0.50000000000000000       0.38000000000000000       0.767892361    
  0.50000000000000000       0.40000000000000002       0.785420537    
  0.50000000000000000       0.41999999999999998       0.800044596    
  0.50000000000000000       0.44000000000000000       0.811720133    
  0.50000000000000000       0.46000000000000002       0.820412159    
  0.50000000000000000       0.47999999999999998       0.826094985    
  0.50000000000000000       0.50000000000000000       0.828752458    
  0.50000000000000000       0.52000000000000002       0.828378320    
  0.50000000000000000       0.54000000000000004       0.824975669    
  0.50000000000000000       0.56000000000000005       0.818557560    
  0.50000000000000000       0.57999999999999996       0.809146643    
  0.50000000000000000       0.59999999999999998       0.796775103    
  0.50000000000000000       0.62000000000000000       0.781484723    
  0.50000000000000000       0.64000000000000001       0.763326526    
  0.50000000000000000       0.66000000000000003       0.742360711    
  0.50000000000000000       0.68000000000000005       0.718656421    
  0.50000000000000000       0.70000000000000007       0.692291498    
  0.50000000000000000       0.71999999999999997       0.663352132    
  0.50000000000000000       0.73999999999999999       0.631932497    
  0.50000000000000000       0.76000000000000001       0.598134458    
  0.50000000000000000       0.78000000000000003       0.562067330    
  0.50000000000000000       0.80000000000000004       0.523847103    
  0.50000000000000000       0.82000000000000006       0.483596355    
  0.50000000000000000       0.83999999999999997       0.441443622    
  0.50000000000000000       0.85999999999999999       0.397522956    
  0.50000000000000000       0.88000000000000000       0.351973325    
  0.50000000000000000       0.90000000000000002       0.304938316    
  0.50000000000000000       0.92000000000000004       0.256565332    
  0.50000000000000000       0.94000000000000006       0.207005277    
  0.50000000000000000       0.95999999999999996       0.156411901    
  0.50000000000000000       0.97999999999999998       0.104941227    
  0.50000000000000000        1.0000000000000000        5.27510047E-02
  0.52000000000000002        2.0000000000000000E-002   5.42916395E-02
  0.52000000000000002        4.0000000000000001E-002  0.107833467    
  0.52000000000000002        5.9999999999999998E-002  0.160475522    
  0.52000000000000002        8.0000000000000002E-002  0.212068766    
  0.52000000000000002       0.10000000000000001       0.262465924    
  0.52000000000000002       0.12000000000000000       0.311521918    
  0.52000000000000002       0.14000000000000001       0.359094501    
  0.52000000000000002       0.16000000000000000       0.405044705    
  0.52000000000000002       0.17999999999999999       0.449237525    
  0.52000000000000002       0.20000000000000001       0.491542161    
  0.52000000000000002       0.22000000000000000       0.531832874    
  0.52000000000000002       0.23999999999999999       0.569989085    
  0.52000000000000002       0.26000000000000001       0.605896235    
  0.52000000000000002       0.28000000000000003       0.639445961    
  0.52000000000000002       0.29999999999999999       0.670536637    
  0.52000000000000002       0.32000000000000001       0.699073970    
  0.52000000000000002       0.34000000000000002       0.724970937    
  0.52000000000000002       0.35999999999999999       0.748148620    
  0.52000000000000002       0.38000000000000000       0.768536329    
  0.52000000000000002       0.40000000000000002       0.786071897    
  0.52000000000000002       0.41999999999999998       0.800701916    
  0.52000000000000002       0.44000000000000000       0.812382221    
  0.52000000000000002       0.46000000000000002       0.821077704    
  0.52000000000000002       0.47999999999999998       0.826762795    
  0.52000000000000002       0.50000000000000000       0.829421461    
  0.52000000000000002       0.52000000000000002       0.829047263    
  0.52000000000000002       0.54000000000000004       0.825643480    
  0.52000000000000002       0.56000000000000005       0.819223106    
  0.52000000000000002       0.57999999999999996       0.809808671    
  0.52000000000000002       0.59999999999999998       0.797432423    
  0.52000000000000002       0.62000000000000000       0.782136023    
  0.52000000000000002       0.64000000000000001       0.763970435    
  0.52000000000000002       0.66000000000000003       0.742995799    
  0.52000000000000002       0.68000000000000005       0.719281137    
  0.52000000000000002       0.70000000000000007       0.692904115    
  0.52000000000000002       0.71999999999999997       0.663950741    
  0.52000000000000002       0.73999999999999999       0.632515013    
  0.52000000000000002       0.76000000000000001       0.598698795    
  0.52000000000000002       0.78000000000000003       0.562610984    
  0.52000000000000002       0.80000000000000004       0.524367392    
  0.52000000000000002       0.82000000000000006       0.484090418    
  0.52000000000000002       0.83999999999999997       0.441908240    
  0.52000000000000002       0.85999999999999999       0.397954643    
  0.52000000000000002       0.88000000000000000       0.352368265    
  0.52000000000000002       0.90000000000000002       0.305292338    
  0.52000000000000002       0.92000000000000004       0.256873935    
  0.52000000000000002       0.94000000000000006       0.207263559    
  0.52000000000000002       0.95999999999999996       0.156614587    
  0.52000000000000002       0.97999999999999998       0.105082601    
  0.52000000000000002        1.0000000000000000        5.28249666E-02
  0.54000000000000004        2.0000000000000000E-002   5.41769378E-02
  0.54000000000000004        4.0000000000000001E-002  0.107598335    
  0.54000000000000004        5.9999999999999998E-002  0.160115391    
  0.54000000000000004        8.0000000000000002E-002  0.211580247    
  0.54000000000000004       0.10000000000000001       0.261846721    
  0.54000000000000004       0.12000000000000000       0.310770839    
  0.54000000000000004       0.14000000000000001       0.358211428    
  0.54000000000000004       0.16000000000000000       0.404030591    
  0.54000000000000004       0.17999999999999999       0.448094159    
  0.54000000000000004       0.20000000000000001       0.490272433    
  0.54000000000000004       0.22000000000000000       0.530440390    
  0.54000000000000004       0.23999999999999999       0.568478405    
  0.54000000000000004       0.26000000000000001       0.604272604    
  0.54000000000000004       0.28000000000000003       0.637715459    
  0.54000000000000004       0.29999999999999999       0.668705940    
  0.54000000000000004       0.32000000000000001       0.697150230    
  0.54000000000000004       0.34000000000000002       0.722962022    
  0.54000000000000004       0.35999999999999999       0.746062875    
  0.54000000000000004       0.38000000000000000       0.766382515    
  0.54000000000000004       0.40000000000000002       0.783859074    
  0.54000000000000004       0.41999999999999998       0.798439622    
  0.54000000000000004       0.44000000000000000       0.810080051    
  0.54000000000000004       0.46000000000000002       0.818745673    
  0.54000000000000004       0.47999999999999998       0.824410975    
  0.54000000000000004       0.50000000000000000       0.827060044    
  0.54000000000000004       0.52000000000000002       0.826686502    
  0.54000000000000004       0.54000000000000004       0.823293567    
  0.54000000000000004       0.56000000000000005       0.816894233    
  0.54000000000000004       0.57999999999999996       0.807510853    
  0.54000000000000004       0.59999999999999998       0.795175612    
  0.54000000000000004       0.62000000000000000       0.779929757    
  0.54000000000000004       0.64000000000000001       0.761824131    
  0.54000000000000004       0.66000000000000003       0.740918458    
  0.54000000000000004       0.68000000000000005       0.717281401    
  0.54000000000000004       0.70000000000000007       0.690990150    
  0.54000000000000004       0.71999999999999997       0.662130237    
  0.54000000000000004       0.73999999999999999       0.630795121    
  0.54000000000000004       0.76000000000000001       0.597085953    
  0.54000000000000004       0.78000000000000003       0.561111093    
  0.54000000000000004       0.80000000000000004       0.522985578    
  0.54000000000000004       0.82000000000000006       0.482831001    
  0.54000000000000004       0.83999999999999997       0.440774769    
  0.54000000000000004       0.85999999999999999       0.396949708    
  0.54000000000000004       0.88000000000000000       0.351493657    
  0.54000000000000004       0.90000000000000002       0.304548770    
  0.54000000000000004       0.92000000000000004       0.256261200    
  0.54000000000000004       0.94000000000000006       0.206780359    
  0.54000000000000004       0.95999999999999996       0.156258523    
  0.54000000000000004       0.97999999999999998       0.104850225    
  0.54000000000000004        1.0000000000000000        5.27116545E-02
  0.56000000000000005        2.0000000000000000E-002   5.38736768E-02
  0.56000000000000005        4.0000000000000001E-002  0.106986910    
  0.56000000000000005        5.9999999999999998E-002  0.159192815    
  0.56000000000000005        8.0000000000000002E-002  0.210345417    
  0.56000000000000005       0.10000000000000001       0.260300338    
  0.56000000000000005       0.12000000000000000       0.308915496    
  0.56000000000000005       0.14000000000000001       0.356051356    
  0.56000000000000005       0.16000000000000000       0.401571751    
  0.56000000000000005       0.17999999999999999       0.445344150    
  0.56000000000000005       0.20000000000000001       0.487240344    
  0.56000000000000005       0.22000000000000000       0.527136862    
  0.56000000000000005       0.23999999999999999       0.564915299    
  0.56000000000000005       0.26000000000000001       0.600463212    
  0.56000000000000005       0.28000000000000003       0.633674204    
  0.56000000000000005       0.29999999999999999       0.664448321    
  0.56000000000000005       0.32000000000000001       0.692692876    
  0.56000000000000005       0.34000000000000002       0.718322456    
  0.56000000000000005       0.35999999999999999       0.741259396    
  0.56000000000000005       0.38000000000000000       0.761434078    
  0.56000000000000005       0.40000000000000002       0.778785467    
  0.56000000000000005       0.41999999999999998       0.793261111    
  0.56000000000000005       0.44000000000000000       0.804817379    
  0.56000000000000005       0.46000000000000002       0.813419819    
  0.56000000000000005       0.47999999999999998       0.819043338    
  0.56000000000000005       0.50000000000000000       0.821672082    
  0.56000000000000005       0.52000000000000002       0.821299791    
  0.56000000000000005       0.54000000000000004       0.817929745    
  0.56000000000000005       0.56000000000000005       0.811574697    
  0.56000000000000005       0.57999999999999996       0.802256882    
  0.56000000000000005       0.59999999999999998       0.790008128    
  0.56000000000000005       0.62000000000000000       0.774869382    
  0.56000000000000005       0.64000000000000001       0.756890893    
  0.56000000000000005       0.66000000000000003       0.736131847    
  0.56000000000000005       0.68000000000000005       0.712660253    
  0.56000000000000005       0.70000000000000007       0.686552525    
  0.56000000000000005       0.71999999999999997       0.657893300    
  0.56000000000000005       0.73999999999999999       0.626775205    
  0.56000000000000005       0.76000000000000001       0.593298316    
  0.56000000000000005       0.78000000000000003       0.557569742    
  0.56000000000000005       0.80000000000000004       0.519703507    
  0.56000000000000005       0.82000000000000006       0.479819775    
  0.56000000000000005       0.83999999999999997       0.438044637    
  0.56000000000000005       0.85999999999999999       0.394509494    
  0.56000000000000005       0.88000000000000000       0.349350601    
  0.56000000000000005       0.90000000000000002       0.302708566    
  0.56000000000000005       0.92000000000000004       0.254727870    
  0.56000000000000005       0.94000000000000006       0.205556244    
  0.56000000000000005       0.95999999999999996       0.155344158    
  0.56000000000000005       0.97999999999999998       0.104244351    
  0.56000000000000005        1.0000000000000000        5.24111912E-02
  0.57999999999999996        2.0000000000000000E-002   5.33825122E-02
  0.57999999999999996        4.0000000000000001E-002  0.106000505    
  0.57999999999999996        5.9999999999999998E-002  0.157709762    
  0.57999999999999996        8.0000000000000002E-002  0.208366886    
  0.57999999999999996       0.10000000000000001       0.257830113    
  0.57999999999999996       0.12000000000000000       0.305959821    
  0.57999999999999996       0.14000000000000001       0.352618933    
  0.57999999999999996       0.16000000000000000       0.397673577    
  0.57999999999999996       0.17999999999999999       0.440993547    
  0.57999999999999996       0.20000000000000001       0.482452720    
  0.57999999999999996       0.22000000000000000       0.521929622    
  0.57999999999999996       0.23999999999999999       0.559307873    
  0.57999999999999996       0.26000000000000001       0.594476759    
  0.57999999999999996       0.28000000000000003       0.627331555    
  0.57999999999999996       0.29999999999999999       0.657773912    
  0.57999999999999996       0.32000000000000001       0.685712516    
  0.57999999999999996       0.34000000000000002       0.711063206    
  0.57999999999999996       0.35999999999999999       0.733749568    
  0.57999999999999996       0.38000000000000000       0.753703058    
  0.57999999999999996       0.40000000000000002       0.770863473    
  0.57999999999999996       0.41999999999999998       0.785179079    
  0.57999999999999996       0.44000000000000000       0.796606958    
  0.57999999999999996       0.46000000000000002       0.805113256    
  0.57999999999999996       0.47999999999999998       0.810673058    
  0.57999999999999996       0.50000000000000000       0.813270867    
  0.57999999999999996       0.52000000000000002       0.812900543    
  0.57999999999999996       0.54000000000000004       0.809565306    
  0.57999999999999996       0.56000000000000005       0.803277731    
  0.57999999999999996       0.57999999999999996       0.794059813    
  0.57999999999999996       0.59999999999999998       0.781942844    
  0.57999999999999996       0.62000000000000000       0.766967356    
  0.57999999999999996       0.64000000000000001       0.749182880    
  0.57999999999999996       0.66000000000000003       0.728647709    
  0.57999999999999996       0.68000000000000005       0.705428958    
  0.57999999999999996       0.70000000000000007       0.679602027    
  0.57999999999999996       0.71999999999999997       0.651250243    
  0.57999999999999996       0.73999999999999999       0.620464981    
  0.57999999999999996       0.76000000000000001       0.587344825    
  0.57999999999999996       0.78000000000000003       0.551995337    
  0.57999999999999996       0.80000000000000004       0.514528871    
  0.57999999999999996       0.82000000000000006       0.475063771    
  0.57999999999999996       0.83999999999999997       0.433724225    
  0.57999999999999996       0.85999999999999999       0.390639603    
  0.57999999999999996       0.88000000000000000       0.345944047    
  0.57999999999999996       0.90000000000000002       0.299775958    
  0.57999999999999996       0.92000000000000004       0.252277493    
  0.57999999999999996       0.94000000000000006       0.203594014    
  0.57999999999999996       0.95999999999999996       0.153873578    
  0.57999999999999996       0.97999999999999998       0.103266388    
  0.57999999999999996        1.0000000000000000        5.19242845E-02
  0.59999999999999998        2.0000000000000000E-002   5.27046174E-02
  0.59999999999999998        4.0000000000000001E-002  0.104641482    
  0.59999999999999998        5.9999999999999998E-002  0.155669764    
  0.59999999999999998        8.0000000000000002E-002  0.205649421    
  0.59999999999999998       0.10000000000000001       0.254441977    
  0.59999999999999998       0.12000000000000000       0.301910967    
  0.59999999999999998       0.14000000000000001       0.347922474    
  0.59999999999999998       0.16000000000000000       0.392345637    
  0.59999999999999998       0.17999999999999999       0.435053080    
  0.59999999999999998       0.20000000000000001       0.475921392    
  0.59999999999999998       0.22000000000000000       0.514831781    
  0.59999999999999998       0.23999999999999999       0.551670313    
  0.59999999999999998       0.26000000000000001       0.586328506    
  0.59999999999999998       0.28000000000000003       0.618703783    
  0.59999999999999998       0.29999999999999999       0.648699880    
  0.59999999999999998       0.32000000000000001       0.676227212    
  0.59999999999999998       0.34000000000000002       0.701203346    
  0.59999999999999998       0.35999999999999999       0.723553360    
  0.59999999999999998       0.38000000000000000       0.743209958    
  0.59999999999999998       0.40000000000000002       0.760114193    
  0.59999999999999998       0.41999999999999998       0.774215221    
  0.59999999999999998       0.44000000000000000       0.785471082    
  0.59999999999999998       0.46000000000000002       0.793848395    
  0.59999999999999998       0.47999999999999998       0.799322844    
  0.59999999999999998       0.50000000000000000       0.801879287    
  0.59999999999999998       0.52000000000000002       0.801511586    
  0.59999999999999998       0.54000000000000004       0.798222959    
  0.59999999999999998       0.56000000000000005       0.792025864    
  0.59999999999999998       0.57999999999999996       0.782941818    
  0.59999999999999998       0.59999999999999998       0.771001697    
  0.59999999999999998       0.62000000000000000       0.756245136    
  0.59999999999999998       0.64000000000000001       0.738720894    
  0.59999999999999998       0.66000000000000003       0.718486249    
  0.59999999999999998       0.68000000000000005       0.695607066    
  0.59999999999999998       0.70000000000000007       0.670157254    
  0.59999999999999998       0.71999999999999997       0.642218769    
  0.59999999999999998       0.73999999999999999       0.611881196    
  0.59999999999999998       0.76000000000000001       0.579241276    
  0.59999999999999998       0.78000000000000003       0.544402599    
  0.59999999999999998       0.80000000000000004       0.507475257    
  0.59999999999999998       0.82000000000000006       0.468575418    
  0.59999999999999998       0.83999999999999997       0.427824736    
  0.59999999999999998       0.85999999999999999       0.385350049    
  0.59999999999999998       0.88000000000000000       0.341282755    
  0.59999999999999998       0.90000000000000002       0.295758456    
  0.59999999999999998       0.92000000000000004       0.248916328    
  0.59999999999999998       0.94000000000000006       0.200898722    
  0.59999999999999998       0.95999999999999996       0.151850551    
  0.59999999999999998       0.97999999999999998       0.101918854    
  0.59999999999999998        1.0000000000000000        5.12521863E-02
  0.62000000000000000        2.0000000000000000E-002   5.18416837E-02
  0.62000000000000000        4.0000000000000001E-002  0.102913216    
  0.62000000000000000        5.9999999999999998E-002  0.153077900    
  0.62000000000000000        8.0000000000000002E-002  0.202199787    
  0.62000000000000000       0.10000000000000001       0.250144392    
  0.62000000000000000       0.12000000000000000       0.296779156    
  0.62000000000000000       0.14000000000000001       0.341973931    
  0.62000000000000000       0.16000000000000000       0.385601491    
  0.62000000000000000       0.17999999999999999       0.427537978    
  0.62000000000000000       0.20000000000000001       0.467663348    
  0.62000000000000000       0.22000000000000000       0.505861878    
  0.62000000000000000       0.23999999999999999       0.542022705    
  0.62000000000000000       0.26000000000000001       0.576040089    
  0.62000000000000000       0.28000000000000003       0.607814014    
  0.62000000000000000       0.29999999999999999       0.637250721    
  0.62000000000000000       0.32000000000000001       0.664262831    
  0.62000000000000000       0.34000000000000002       0.688769937    
  0.62000000000000000       0.35999999999999999       0.710698783    
  0.62000000000000000       0.38000000000000000       0.729983866    
  0.62000000000000000       0.40000000000000002       0.746567488    
  0.62000000000000000       0.41999999999999998       0.760400176    
  0.62000000000000000       0.44000000000000000       0.771440804    
  0.62000000000000000       0.46000000000000002       0.779656947    
  0.62000000000000000       0.47999999999999998       0.785024762    
  0.62000000000000000       0.50000000000000000       0.787529409    
  0.62000000000000000       0.52000000000000002       0.787165105    
  0.62000000000000000       0.54000000000000004       0.783934891    
  0.62000000000000000       0.56000000000000005       0.777850926    
  0.62000000000000000       0.57999999999999996       0.768934488    
  0.62000000000000000       0.59999999999999998       0.757215500    
  0.62000000000000000       0.62000000000000000       0.742733002    
  0.62000000000000000       0.64000000000000001       0.725534499    
  0.62000000000000000       0.66000000000000003       0.705676019    
  0.62000000000000000       0.68000000000000005       0.683221936    
  0.62000000000000000       0.70000000000000007       0.658244610    
  0.62000000000000000       0.71999999999999997       0.630823970    
  0.62000000000000000       0.73999999999999999       0.601047635    
  0.62000000000000000       0.76000000000000001       0.569009960    
  0.62000000000000000       0.78000000000000003       0.534812272    
  0.62000000000000000       0.80000000000000004       0.498561949    
  0.62000000000000000       0.82000000000000006       0.460372329    
  0.62000000000000000       0.83999999999999997       0.420362175    
  0.62000000000000000       0.85999999999999999       0.378655076    
  0.62000000000000000       0.88000000000000000       0.335379243    
  0.62000000000000000       0.90000000000000002       0.290666789    
  0.62000000000000000       0.92000000000000004       0.244653329    
  0.62000000000000000       0.94000000000000006       0.197477520    
  0.62000000000000000       0.95999999999999996       0.149280474    
  0.62000000000000000       0.97999999999999998       0.100205317    
  0.62000000000000000        1.0000000000000000        5.03966808E-02
  0.64000000000000001        2.0000000000000000E-002   5.07958904E-02
  0.64000000000000001        4.0000000000000001E-002  0.100820079    
  0.64000000000000001        5.9999999999999998E-002  0.149940744    
  0.64000000000000001        8.0000000000000002E-002  0.198026761    
  0.64000000000000001       0.10000000000000001       0.244948328    
  0.64000000000000001       0.12000000000000000       0.290577531    
  0.64000000000000001       0.14000000000000001       0.334788650    
  0.64000000000000001       0.16000000000000000       0.377458721    
